  1.139E+03  3.762E-22  0.000E+00  2.061E-34  1.183E-32  1.434E-32  1.735E-32  2.096E-32  2.525E-32  3.035E-32  3.637E-32  4.343E-32  5.168E-32  6.123E-32  7.224E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.159E+03  3.636E-22  4.437E-32  1.924E-34  1.092E-32  1.323E-32  1.600E-32  1.932E-32  2.327E-32  2.797E-32  3.351E-32  4.001E-32  4.760E-32  5.640E-32  6.652E-32  6.796E-42  7.957E-42  9.273E-42  1.075E-41  1.241E-41  1.425E-41  1.627E-41  1.849E-41  2.092E-41  2.355E-41  2.641E-41
  1.179E+03  3.513E-22  4.444E-32  1.796E-34  1.007E-32  1.219E-32  1.475E-32  1.780E-32  2.145E-32  2.577E-32  3.087E-32  3.686E-32  4.384E-32  5.194E-32  6.126E-32  3.484E-44  4.384E-44  5.519E-44  6.948E-44  8.746E-44  1.101E-43  1.386E-43  1.744E-43  2.194E-43  2.760E-43  3.473E-43
  1.200E+03  3.395E-22  1.969E-32  1.676E-34  9.283E-33  1.124E-32  1.360E-32  1.641E-32  1.976E-32  2.374E-32  2.844E-32  3.395E-32  4.038E-32  4.783E-32  5.640E-32  8.871E-42  9.655E-42  1.048E-41  1.134E-41  1.224E-41  1.318E-41  1.416E-41  1.518E-41  1.624E-41  1.735E-41  1.851E-41
  1.221E+03  3.280E-22  9.850E-32  1.565E-34  8.559E-33  1.036E-32  1.253E-32  1.512E-32  1.821E-32  2.187E-32  2.620E-32  3.127E-32  3.719E-32  4.404E-32  5.193E-32  2.101E-42  2.399E-42  2.737E-42  3.122E-42  3.559E-42  4.053E-42  4.611E-42  5.236E-42  5.933E-42  6.707E-42  7.563E-42
  1.242E+03  3.170E-22  0.000E+00  1.460E-34  7.892E-33  9.554E-33  1.155E-32  1.393E-32  1.678E-32  2.015E-32  2.413E-32  2.879E-32  3.424E-32  4.055E-32  4.781E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.263E+03  3.063E-22  1.699E-31  1.363E-34  7.276E-33  8.806E-33  1.064E-32  1.284E-32  1.546E-32  1.856E-32  2.222E-32  2.652E-32  3.153E-32  3.733E-32  4.401E-32  5.198E-42  5.845E-42  6.557E-42  7.342E-42  8.210E-42  9.172E-42  1.024E-41  1.144E-41  1.279E-41  1.431E-41  1.603E-41
  1.285E+03  2.959E-22  0.000E+00  1.272E-34  6.707E-33  8.117E-33  9.807E-33  1.183E-32  1.424E-32  1.709E-32  2.046E-32  2.442E-32  2.903E-32  3.437E-32  4.052E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.308E+03  2.860E-22  0.000E+00  1.188E-34  6.182E-33  7.480E-33  9.037E-33  1.090E-32  1.311E-32  1.574E-32  1.885E-32  2.248E-32  2.673E-32  3.164E-32  3.729E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.331E+03  2.763E-22  1.803E-32  1.109E-34  5.698E-33  6.893E-33  8.326E-33  1.004E-32  1.208E-32  1.450E-32  1.735E-32  2.070E-32  2.461E-32  2.913E-32  3.433E-32  6.676E-42  7.205E-42  7.757E-42  8.333E-42  8.931E-42  9.556E-42  1.021E-41  1.088E-41  1.159E-41  1.232E-41  1.309E-41
  1.354E+03  2.670E-22  0.000E+00  1.035E-34  5.252E-33  6.352E-33  7.671E-33  9.247E-33  1.113E-32  1.335E-32  1.598E-32  1.906E-32  2.265E-32  2.681E-32  3.159E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.377E+03  2.580E-22  0.000E+00  9.658E-35  4.840E-33  5.852E-33  7.066E-33  8.518E-33  1.025E-32  1.230E-32  1.471E-32  1.754E-32  2.085E-32  2.468E-32  2.908E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.401E+03  2.493E-22  2.564E-30  9.015E-35  4.460E-33  5.392E-33  6.509E-33  7.845E-33  9.435E-33  1.132E-32  1.354E-32  1.615E-32  1.919E-32  2.271E-32  2.676E-32  6.008E-41  7.415E-41  9.130E-41  1.121E-40  1.372E-40  1.673E-40  2.030E-40  2.450E-40  2.939E-40  3.499E-40  4.136E-40
  1.425E+03  2.409E-22  1.858E-31  8.415E-35  4.109E-33  4.967E-33  5.996E-33  7.225E-33  8.688E-33  1.042E-32  1.247E-32  1.487E-32  1.766E-32  2.090E-32  2.462E-32  1.156E-41  1.346E-41  1.559E-41  1.799E-41  2.069E-41  2.372E-41  2.715E-41  3.102E-41  3.539E-41  4.033E-41  4.590E-41
  1.450E+03  2.327E-22  0.000E+00  7.854E-35  3.786E-33  4.576E-33  5.522E-33  6.653E-33  8.000E-33  9.596E-33  1.148E-32  1.368E-32  1.626E-32  1.923E-32  2.266E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.475E+03  2.249E-22  0.000E+00  7.331E-35  3.488E-33  4.215E-33  5.086E-33  6.126E-33  7.365E-33  8.834E-33  1.056E-32  1.259E-32  1.496E-32  1.770E-32  2.085E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.501E+03  2.173E-22  1.171E-31  6.843E-35  3.214E-33  3.882E-33  4.684E-33  5.641E-33  6.781E-33  8.132E-33  9.724E-33  1.159E-32  1.377E-32  1.629E-32  1.918E-32  4.418E-43  5.554E-43  6.978E-43  8.763E-43  1.100E-42  1.380E-42  1.729E-42  2.163E-42  2.704E-42  3.372E-42  4.198E-42
  1.527E+03  2.099E-22  0.000E+00  6.387E-35  2.960E-33  3.576E-33  4.313E-33  5.194E-33  6.242E-33  7.485E-33  8.950E-33  1.067E-32  1.267E-32  1.498E-32  1.765E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.554E+03  2.028E-22  4.832E-33  5.962E-35  2.727E-33  3.293E-33  3.971E-33  4.782E-33  5.746E-33  6.889E-33  8.237E-33  9.815E-33  1.166E-32  1.379E-32  1.624E-32  2.009E-43  2.350E-43  2.735E-43  3.170E-43  3.663E-43  4.224E-43  4.863E-43  5.593E-43  6.429E-43  7.384E-43  8.471E-43
  1.581E+03  1.960E-22  3.631E-33  5.565E-35  2.511E-33  3.032E-33  3.657E-33  4.402E-33  5.289E-33  6.341E-33  7.580E-33  9.032E-33  1.072E-32  1.268E-32  1.494E-32  1.447E-43  1.692E-43  1.968E-43  2.280E-43  2.634E-43  3.036E-43  3.494E-43  4.018E-43  4.617E-43  5.300E-43  6.078E-43
  1.608E+03  1.894E-22  0.000E+00  5.194E-35  2.313E-33  2.792E-33  3.367E-33  4.052E-33  4.868E-33  5.836E-33  6.975E-33  8.311E-33  9.867E-33  1.167E-32  1.374E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.636E+03  1.830E-22  0.000E+00  4.848E-35  2.130E-33  2.571E-33  3.099E-33  3.730E-33  4.481E-33  5.370E-33  6.418E-33  7.646E-33  9.078E-33  1.073E-32  1.264E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.665E+03  1.768E-22  1.216E-31  4.525E-35  1.962E-33  2.367E-33  2.853E-33  3.433E-33  4.124E-33  4.942E-33  5.906E-33  7.035E-33  8.351E-33  9.874E-33  1.162E-32  2.968E-42  3.221E-42  3.489E-42  3.770E-42  4.066E-42  4.378E-42  4.707E-42  5.056E-42  5.424E-42  5.817E-42  6.235E-42
  1.694E+03  1.708E-22  0.000E+00  4.224E-35  1.806E-33  2.179E-33  2.626E-33  3.160E-33  3.795E-33  4.547E-33  5.434E-33  6.472E-33  7.682E-33  9.082E-33  1.069E-32  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.723E+03  1.650E-22  0.000E+00  3.943E-35  1.663E-33  2.006E-33  2.417E-33  2.908E-33  3.492E-33  4.184E-33  4.999E-33  5.954E-33  7.067E-33  8.353E-33  9.833E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.753E+03  1.595E-22  0.000E+00  3.680E-35  1.531E-33  1.847E-33  2.225E-33  2.677E-33  3.214E-33  3.850E-33  4.599E-33  5.477E-33  6.500E-33  7.683E-33  9.043E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.783E+03  1.541E-22  2.747E-32  3.435E-35  1.410E-33  1.700E-33  2.048E-33  2.463E-33  2.957E-33  3.542E-33  4.231E-33  5.038E-33  5.979E-33  7.066E-33  8.316E-33  4.830E-44  6.074E-44  7.637E-44  9.596E-44  1.206E-43  1.513E-43  1.898E-43  2.379E-43  2.979E-43  3.725E-43  4.648E-43
  1.814E+03  1.489E-22  2.747E-32  3.206E-35  1.298E-33  1.565E-33  1.885E-33  2.266E-33  2.721E-33  3.258E-33  3.892E-33  4.634E-33  5.499E-33  6.498E-33  7.648E-33  4.593E-44  5.775E-44  7.262E-44  9.125E-44  1.146E-43  1.439E-43  1.805E-43  2.262E-43  2.833E-43  3.542E-43  4.420E-43
  1.846E+03  1.438E-22  1.359E-31  2.993E-35  1.195E-33  1.440E-33  1.734E-33  2.085E-33  2.503E-33  2.998E-33  3.580E-33  4.262E-33  5.057E-33  5.976E-33  7.032E-33  2.951E-42  3.252E-42  3.591E-42  3.974E-42  4.411E-42  4.913E-42  5.490E-42  6.158E-42  6.933E-42  7.832E-42  8.874E-42
  1.878E+03  1.390E-22  1.140E-31  2.793E-35  1.100E-33  1.326E-33  1.596E-33  1.919E-33  2.303E-33  2.757E-33  3.293E-33  3.920E-33  4.651E-33  5.496E-33  6.467E-33  4.228E-43  5.304E-43  6.647E-43  8.319E-43  1.040E-42  1.298E-42  1.616E-42  2.007E-42  2.485E-42  3.066E-42  3.765E-42
  1.911E+03  1.343E-22  6.434E-31  2.607E-35  1.012E-33  1.220E-33  1.469E-33  1.765E-33  2.118E-33  2.536E-33  3.029E-33  3.605E-33  4.277E-33  5.053E-33  5.946E-33  6.209E-42  7.205E-42  8.372E-42  9.738E-42  1.134E-41  1.323E-41  1.546E-41  1.808E-41  2.117E-41  2.480E-41  2.906E-41
  1.944E+03  1.297E-22  0.000E+00  2.434E-35  9.316E-34  1.123E-33  1.351E-33  1.624E-33  1.949E-33  2.333E-33  2.786E-33  3.315E-33  3.933E-33  4.647E-33  5.467E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.978E+03  1.253E-22  1.658E-31  2.272E-35  8.574E-34  1.033E-33  1.243E-33  1.494E-33  1.793E-33  2.146E-33  2.562E-33  3.049E-33  3.616E-33  4.272E-33  5.026E-33  3.343E-42  3.957E-42  4.671E-42  5.501E-42  6.456E-42  7.548E-42  8.789E-42  1.018E-41  1.173E-41  1.344E-41  1.531E-41
  2.012E+03  1.211E-22  0.000E+00  2.120E-35  7.891E-34  9.506E-34  1.144E-33  1.375E-33  1.649E-33  1.974E-33  2.356E-33  2.804E-33  3.325E-33  3.928E-33  4.621E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.047E+03  1.170E-22  1.673E-31  1.979E-35  7.261E-34  8.747E-34  1.052E-33  1.264E-33  1.517E-33  1.815E-33  2.167E-33  2.578E-33  3.058E-33  3.612E-33  4.248E-33  7.101E-43  8.858E-43  1.102E-42  1.369E-42  1.694E-42  2.089E-42  2.565E-42  3.134E-42  3.810E-42  4.602E-42  5.523E-42
  2.083E+03  1.131E-22  4.646E-31  1.847E-35  6.682E-34  8.047E-34  9.681E-34  1.163E-33  1.395E-33  1.669E-33  1.992E-33  2.371E-33  2.811E-33  3.320E-33  3.906E-33  1.957E-42  2.416E-42  2.972E-42  3.644E-42  4.451E-42  5.417E-42  6.564E-42  7.923E-42  9.526E-42  1.141E-41  1.360E-41
  2.119E+03  1.092E-22  0.000E+00  1.724E-35  6.148E-34  7.404E-34  8.906E-34  1.070E-33  1.283E-33  1.535E-33  1.832E-33  2.180E-33  2.585E-33  3.053E-33  3.590E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.156E+03  1.055E-22  1.537E-32  1.609E-35  5.657E-34  6.811E-34  8.192E-34  9.839E-34  1.180E-33  1.412E-33  1.685E-33  2.004E-33  2.376E-33  2.806E-33  3.300E-33  9.102E-43  1.009E-42  1.116E-42  1.229E-42  1.350E-42  1.479E-42  1.616E-42  1.761E-42  1.915E-42  2.076E-42  2.246E-42
  2.193E+03  1.020E-22  1.169E-32  1.502E-35  5.205E-34  6.266E-34  7.535E-34  9.050E-34  1.085E-33  1.298E-33  1.549E-33  1.842E-33  2.184E-33  2.580E-33  3.034E-33  2.735E-43  3.166E-43  3.653E-43  4.202E-43  4.818E-43  5.507E-43  6.273E-43  7.124E-43  8.063E-43  9.098E-43  1.023E-42
  2.231E+03  9.851E-23  7.184E-33  1.402E-35  4.789E-34  5.764E-34  6.931E-34  8.323E-34  9.977E-34  1.194E-33  1.424E-33  1.694E-33  2.008E-33  2.371E-33  2.788E-33  2.352E-43  2.717E-43  3.119E-43  3.558E-43  4.038E-43  4.565E-43  5.142E-43  5.778E-43  6.481E-43  7.261E-43  8.127E-43
  2.270E+03  9.518E-23  5.046E-33  1.309E-35  4.406E-34  5.302E-34  6.374E-34  7.654E-34  9.174E-34  1.097E-33  1.309E-33  1.557E-33  1.846E-33  2.180E-33  2.563E-33  1.564E-43  1.786E-43  2.033E-43  2.306E-43  2.604E-43  2.930E-43  3.283E-43  3.666E-43  4.077E-43  4.519E-43  4.994E-43
  2.310E+03  9.196E-23  3.110E-34  1.222E-35  4.053E-34  4.877E-34  5.863E-34  7.038E-34  8.436E-34  1.009E-33  1.204E-33  1.432E-33  1.697E-33  2.004E-33  2.356E-33  1.579E-44  1.781E-44  2.006E-44  2.260E-44  2.544E-44  2.862E-44  3.216E-44  3.608E-44  4.040E-44  4.512E-44  5.023E-44
  2.350E+03  8.885E-23  4.284E-33  1.140E-35  3.728E-34  4.486E-34  5.392E-34  6.472E-34  7.757E-34  9.277E-34  1.107E-33  1.316E-33  1.560E-33  1.842E-33  2.165E-33  1.284E-43  1.460E-43  1.653E-43  1.864E-43  2.093E-43  2.342E-43  2.610E-43  2.898E-43  3.207E-43  3.537E-43  3.891E-43
  2.391E+03  8.584E-23  0.000E+00  1.064E-35  3.429E-34  4.125E-34  4.958E-34  5.951E-34  7.132E-34  8.529E-34  1.017E-33  1.210E-33  1.434E-33  1.693E-33  1.990E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.432E+03  8.294E-23  0.000E+00  9.934E-36  3.154E-34  3.794E-34  4.560E-34  5.472E-34  6.557E-34  7.840E-34  9.351E-34  1.112E-33  1.318E-33  1.556E-33  1.829E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.474E+03  8.013E-23  0.000E+00  9.272E-36  2.901E-34  3.489E-34  4.193E-34  5.031E-34  6.028E-34  7.208E-34  8.596E-34  1.022E-33  1.211E-33  1.430E-33  1.681E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.517E+03  7.742E-23  0.000E+00  8.655E-36  2.668E-34  3.209E-34  3.855E-34  4.626E-34  5.542E-34  6.626E-34  7.901E-34  9.394E-34  1.113E-33  1.314E-33  1.544E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.561E+03  7.480E-23  0.000E+00  8.078E-36  2.454E-34  2.951E-34  3.545E-34  4.253E-34  5.095E-34  6.091E-34  7.262E-34  8.634E-34  1.023E-33  1.207E-33  1.419E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.606E+03  7.227E-23  1.792E-32  7.540E-36  2.257E-34  2.713E-34  3.259E-34  3.910E-34  4.683E-34  5.598E-34  6.675E-34  7.935E-34  9.402E-34  1.110E-33  1.304E-33  3.090E-43  3.531E-43  4.028E-43  4.584E-43  5.207E-43  5.901E-43  6.670E-43  7.518E-43  8.449E-43  9.465E-43  1.057E-42
  2.651E+03  6.982E-23  0.000E+00  7.038E-36  2.075E-34  2.495E-34  2.997E-34  3.595E-34  4.305E-34  5.146E-34  6.135E-34  7.293E-34  8.640E-34  1.020E-33  1.198E-33  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.697E+03  6.746E-23  3.031E-32  6.569E-36  1.909E-34  2.294E-34  2.755E-34  3.305E-34  3.957E-34  4.730E-34  5.639E-34  6.702E-34  7.940E-34  9.370E-34  1.101E-33  3.257E-43  3.917E-43  4.672E-43  5.526E-43  6.478E-43  7.527E-43  8.668E-43  9.905E-43  1.124E-42  1.267E-42  1.423E-42
  2.744E+03  6.518E-23  1.351E-33  6.132E-36  1.755E-34  2.109E-34  2.533E-34  3.038E-34  3.638E-34  4.347E-34  5.182E-34  6.159E-34  7.296E-34  8.610E-34  1.012E-33  4.174E-44  4.604E-44  5.063E-44  5.553E-44  6.075E-44  6.630E-44  7.218E-44  7.840E-44  8.497E-44  9.189E-44  9.917E-44
  2.792E+03  6.297E-23  3.568E-33  5.723E-36  1.614E-34  1.939E-34  2.328E-34  2.792E-34  3.343E-34  3.995E-34  4.763E-34  5.660E-34  6.705E-34  7.911E-34  9.297E-34  8.499E-44  9.494E-44  1.057E-43  1.172E-43  1.296E-43  1.428E-43  1.569E-43  1.719E-43  1.879E-43  2.050E-43  2.230E-43
  2.840E+03  6.084E-23  6.745E-34  5.342E-36  1.484E-34  1.783E-34  2.140E-34  2.567E-34  3.073E-34  3.672E-34  4.377E-34  5.201E-34  6.161E-34  7.269E-34  8.542E-34  1.897E-44  2.091E-44  2.298E-44  2.519E-44  2.754E-44  3.004E-44  3.269E-44  3.550E-44  3.846E-44  4.158E-44  4.486E-44
  2.890E+03  5.878E-23  1.994E-32  4.986E-36  1.364E-34  1.639E-34  1.968E-34  2.359E-34  2.824E-34  3.375E-34  4.022E-34  4.779E-34  5.661E-34  6.679E-34  7.848E-34  7.748E-43  8.348E-43  8.978E-43  9.635E-43  1.032E-42  1.104E-42  1.178E-42  1.256E-42  1.336E-42  1.420E-42  1.507E-42
  2.940E+03  5.679E-23  0.000E+00  4.654E-36  1.254E-34  1.507E-34  1.809E-34  2.168E-34  2.596E-34  3.101E-34  3.696E-34  4.392E-34  5.201E-34  6.137E-34  7.210E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.991E+03  5.487E-23  0.000E+00  4.344E-36  1.153E-34  1.385E-34  1.662E-34  1.993E-34  2.386E-34  2.850E-34  3.396E-34  4.035E-34  4.779E-34  5.638E-34  6.624E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.043E+03  5.301E-23  0.000E+00  4.055E-36  1.060E-34  1.273E-34  1.528E-34  1.832E-34  2.192E-34  2.619E-34  3.121E-34  3.708E-34  4.391E-34  5.180E-34  6.086E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.096E+03  5.121E-23  0.000E+00  3.785E-36  9.746E-35  1.170E-34  1.404E-34  1.683E-34  2.015E-34  2.407E-34  2.868E-34  3.407E-34  4.034E-34  4.759E-34  5.591E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.150E+03  4.948E-23  0.000E+00  3.533E-36  8.959E-35  1.076E-34  1.291E-34  1.547E-34  1.851E-34  2.211E-34  2.635E-34  3.130E-34  3.706E-34  4.372E-34  5.136E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.204E+03  4.781E-23  3.495E-33  3.297E-36  8.236E-35  9.888E-35  1.186E-34  1.422E-34  1.701E-34  2.032E-34  2.421E-34  2.876E-34  3.405E-34  4.016E-34  4.718E-34  1.089E-43  1.166E-43  1.246E-43  1.330E-43  1.417E-43  1.508E-43  1.602E-43  1.700E-43  1.801E-43  1.907E-43  2.017E-43
  3.260E+03  4.619E-23  8.150E-33  3.078E-36  7.570E-35  9.089E-35  1.090E-34  1.307E-34  1.563E-34  1.867E-34  2.224E-34  2.642E-34  3.128E-34  3.690E-34  4.334E-34  2.418E-43  2.589E-43  2.768E-43  2.953E-43  3.146E-43  3.347E-43  3.555E-43  3.771E-43  3.996E-43  4.230E-43  4.473E-43
  3.317E+03  4.462E-23  0.000E+00  2.873E-36  6.959E-35  8.353E-35  1.002E-34  1.201E-34  1.437E-34  1.716E-34  2.044E-34  2.427E-34  2.874E-34  3.389E-34  3.981E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.374E+03  4.311E-23  2.511E-33  2.681E-36  6.396E-35  7.677E-35  9.208E-35  1.103E-34  1.320E-34  1.576E-34  1.878E-34  2.230E-34  2.640E-34  3.114E-34  3.657E-34  3.199E-44  3.587E-44  4.007E-44  4.458E-44  4.942E-44  5.460E-44  6.014E-44  6.606E-44  7.236E-44  7.908E-44  8.623E-44
  3.433E+03  4.165E-23  5.648E-33  2.503E-36  5.879E-35  7.056E-35  8.462E-35  1.014E-34  1.213E-34  1.448E-34  1.725E-34  2.049E-34  2.425E-34  2.860E-34  3.359E-34  5.601E-44  6.430E-44  7.332E-44  8.311E-44  9.377E-44  1.054E-43  1.183E-43  1.325E-43  1.483E-43  1.659E-43  1.855E-43
  3.493E+03  4.024E-23  1.492E-33  2.336E-36  5.403E-35  6.484E-35  7.776E-35  9.316E-35  1.114E-34  1.330E-34  1.585E-34  1.882E-34  2.228E-34  2.627E-34  3.086E-34  7.252E-45  8.472E-45  9.831E-45  1.134E-44  1.301E-44  1.487E-44  1.695E-44  1.929E-44  2.192E-44  2.489E-44  2.825E-44
  3.553E+03  3.888E-23  4.097E-34  2.180E-36  4.966E-35  5.959E-35  7.146E-35  8.560E-35  1.024E-34  1.222E-34  1.456E-34  1.729E-34  2.046E-34  2.413E-34  2.834E-34  1.897E-45  2.216E-45  2.571E-45  2.965E-45  3.402E-45  3.888E-45  4.432E-45  5.042E-45  5.729E-45  6.505E-45  7.382E-45
  3.615E+03  3.756E-23  1.296E-33  2.035E-36  4.564E-35  5.476E-35  6.566E-35  7.865E-35  9.406E-35  1.123E-34  1.337E-34  1.588E-34  1.880E-34  2.217E-34  2.603E-34  5.717E-45  6.678E-45  7.747E-45  8.933E-45  1.025E-44  1.171E-44  1.335E-44  1.519E-44  1.725E-44  1.959E-44  2.222E-44
  3.678E+03  3.629E-23  5.198E-32  1.900E-36  4.194E-35  5.032E-35  6.033E-35  7.226E-35  8.642E-35  1.032E-34  1.229E-34  1.459E-34  1.727E-34  2.036E-34  2.391E-34  9.933E-44  1.161E-43  1.361E-43  1.601E-43  1.888E-43  2.230E-43  2.636E-43  3.114E-43  3.673E-43  4.320E-43  5.061E-43
  3.742E+03  3.506E-23  1.603E-31  1.773E-36  3.854E-35  4.624E-35  5.544E-35  6.639E-35  7.940E-35  9.477E-35  1.129E-34  1.340E-34  1.586E-34  1.870E-34  2.196E-34  1.646E-43  2.055E-43  2.560E-43  3.181E-43  3.942E-43  4.867E-43  5.982E-43  7.313E-43  8.889E-43  1.073E-42  1.285E-42
  3.807E+03  3.388E-23  2.237E-33  1.655E-36  3.542E-35  4.249E-35  5.093E-35  6.100E-35  7.294E-35  8.706E-35  1.037E-34  1.231E-34  1.457E-34  1.718E-34  2.017E-34  3.323E-44  3.610E-44  3.914E-44  4.234E-44  4.572E-44  4.927E-44  5.299E-44  5.690E-44  6.098E-44  6.526E-44  6.972E-44
  3.873E+03  3.273E-23  0.000E+00  1.545E-36  3.255E-35  3.904E-35  4.680E-35  5.604E-35  6.701E-35  7.998E-35  9.523E-35  1.131E-34  1.338E-34  1.578E-34  1.852E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.940E+03  3.162E-23  0.000E+00  1.442E-36  2.991E-35  3.587E-35  4.300E-35  5.148E-35  6.156E-35  7.347E-35  8.747E-35  1.038E-34  1.229E-34  1.449E-34  1.701E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.009E+03  3.055E-23  1.330E-33  1.346E-36  2.748E-35  3.296E-35  3.950E-35  4.730E-35  5.655E-35  6.748E-35  8.034E-35  9.538E-35  1.129E-34  1.331E-34  1.562E-34  1.617E-44  1.761E-44  1.914E-44  2.076E-44  2.247E-44  2.427E-44  2.617E-44  2.817E-44  3.026E-44  3.244E-44  3.473E-44
  4.079E+03  2.951E-23  0.000E+00  1.256E-36  2.525E-35  3.028E-35  3.629E-35  4.345E-35  5.194E-35  6.199E-35  7.380E-35  8.760E-35  1.037E-34  1.222E-34  1.435E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.150E+03  2.851E-23  0.000E+00  1.172E-36  2.320E-35  2.782E-35  3.334E-35  3.991E-35  4.772E-35  5.694E-35  6.778E-35  8.046E-35  9.521E-35  1.122E-34  1.318E-34  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
